date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
17,15,38.39990039840637,31.793400286944046,27.79171057253249,33.28014705882353,37.817567567567565,36.34117647058824,33.094315245478036,28.974358974358974,31.873225806451615,27.893463230672534,35.37303149606299,32.24950884086444,32.42362002567394,40.836262719703974,37.09279609279609,44.89620758483034,33.86722797927461,36.278050961108626,30.892425206874602,37.07285622179239,34.54737839545167,28.531645569620252,29.277268942547877,29.44957201339784,31.639912280701754
17,16,38.70565642458101,41.50645161290323,27.447975785092698,37.611917494270436,35.946745562130175,39.61838101034693,36.38028169014085,36.543795620437955,32.02197175060636,29.068459657701712,36.4987690792713,40.044080604534,35.971471471471475,36.31564438318401,35.65573770491803,46.71147540983606,32.48027575641517,32.84149484536083,37.86535433070866,39.13285714285714,35.6429070580014,32.057356608478806,30.275944524151125,30.238165680473372,34.445519562473706
17,17,40.27327935222672,32.478953356086464,27.88888888888889,33.93701466781708,36.783941605839416,35.55616575137294,38.80994897959184,44.951768488745984,32.83772087991345,28.347199416164933,34.68767908309456,34.706422018348626,34.87263004375304,36.18001469507715,38.15783724740579,41.92938496583144,31.55793408086986,36.798043326345216,33.057522123893804,37.69310035842294,33.9247889485802,32.330415754923415,29.763987138263666,30.13882767739092,34.866799866799866
17,18,39.7587786259542,36.95926210607225,27.424104432301153,32.4640522875817,35.33173652694611,34.85468699318845,34.77857142857143,39.94387755102041,31.13627084042191,28.875872382851444,33.77564858490566,42.669950738916256,34.53373966042664,34.14111111111111,40.53706754530478,42.5472268907563,34.0,36.62011173184357,33.54529307282416,39.24500998003992,36.78487161693268,31.275757575757577,33.78266494178525,32.42654758238374,32.14158964879852
17,19,38.752160251374704,33.878241262683204,28.103107344632768,34.0536149471974,34.798561151079134,35.88923502942195,39.09,49.07714285714286,31.73446327683616,29.84244201546254,35.920783880761796,39.40520748576078,34.342876618950235,39.7001321003963,40.60664993726474,44.4610155937625,35.09612481127328,36.29966101694915,33.830398517145504,40.5774354704413,35.39633747547417,29.995391705069125,34.27845117845118,33.25677789363921,31.79575459487445
17,20,39.33824404761905,38.063648293963254,28.300675675675677,39.47522522522522,35.40069991251094,36.146332473276814,35.24131513647643,38.44375963020031,33.81465201465201,31.33262260127932,35.20896860986547,40.04361873990307,36.43261183261183,36.25717566016073,38.69710888948933,44.67203819755297,33.415108088413895,41.16566005176877,33.23871906841339,40.27470775770457,42.38221709006928,29.678195488721805,34.02354570637119,33.13292376431164,35.483542585680354
17,21,40.62014500258933,38.84768637532134,30.373570520965693,38.88244831779489,34.952637244348765,38.0,38.298054474708174,42.505529225908376,37.39511548655812,31.98913043478261,37.786841466375336,40.683311993171145,37.27834224598931,36.03676804357694,40.49646246764452,44.7798098024872,32.775902211874275,43.55781057810578,36.7479674796748,43.15907464822323,40.02765698382327,33.50645161290323,33.97403462050599,33.947747267395364,37.576377433190366
17,22,39.47388902837057,39.12844036697248,30.00819392284056,38.87751134154245,36.6544797107272,39.120280948200175,38.347007115948095,33.82761998041136,40.788428324697755,35.919786096256686,40.69881556683587,44.00214132762313,40.04153846153846,38.20350457984867,43.229812576633385,49.099757869249395,34.547958214624884,42.364028776978415,37.350059265112606,44.84420772303595,41.384604018912526,34.84263959390863,36.28994429785987,37.86938015429636,41.32245632065776
17,23,42.72544444444444,46.29022988505747,34.98790728921733,40.948593598448106,36.73878020713464,43.25795851304169,42.72168905950096,48.41630276564774,42.71509686038744,37.75588135015342,42.03793032364461,46.86699072028281,43.92590266875981,42.46708031713202,45.08844053398058,55.89318637274549,40.2392985102772,47.53469036697248,42.451641925326136,49.03909740840036,49.73099656357388,35.85408560311284,40.21064552661382,38.25412748171369,42.29757001647447
18,0,50.239617567971315,42.123444976076556,37.375286565795506,43.69374045801527,40.47390737116765,46.83041925173905,46.74285714285714,48.43281938325991,46.99310441880101,41.56007112014224,45.15898103384158,48.81384573453257,46.39254658385093,43.04338070306657,55.72767064947356,58.229307173513185,44.981055240793204,51.69043977055449,44.10489510489511,53.73987034035656,50.31612703010241,37.58674741717136,44.314333814333814,42.162828189774295,47.84060475161987
18,1,48.76139361411808,47.78062678062678,36.83733055265902,47.09040022390148,41.95332136445242,47.66841223292836,48.38650627615063,48.81756097560976,48.952493730844246,41.51764190225729,46.93219474891664,49.965324645101234,48.371992228366466,50.78265895953757,54.822501832396775,59.41938901642239,46.752013485671476,49.354977074397276,50.72929818046788,55.89177560814165,54.43772144998637,41.46136668155427,45.74824320195539,43.75715859030837,49.20115370301451
18,2,49.479016786570746,47.829420220412075,36.71389645776567,49.38651196519217,44.0720961281709,44.74363327674024,46.2281634008635,47.207953603976804,48.20994959456498,41.27289876336198,44.78977402419539,49.26771227690644,49.449712442137745,54.6799894819879,55.56163760424564,61.54945328031809,47.61435149654643,48.421865945528296,50.02200956937799,56.5669795221843,54.12299380263785,45.080756806645134,49.47945931619401,48.316298760205626,44.39860283542223
18,3,50.35209192692987,42.1430412371134,37.639405204460964,47.856935366739286,44.92804825506247,47.840210711150135,46.68512530315279,49.83097542814594,48.216644355198575,42.016982796647554,49.168031629483195,53.849406009783365,53.039042060776815,55.935013665350745,54.82881032712337,63.07190816547541,49.635664101706254,51.02926078028747,49.310344827586206,57.43655387355298,56.262097533421205,42.908673894912425,50.645582001956306,44.86941217881028,47.75425965922726
18,4,52.953808752025935,49.32723004694836,36.49287749287749,47.11600207146556,47.22442084942085,47.70309912467471,47.192608386638234,52.60782122905028,51.78625367976449,38.20812074829932,52.03498190591073,56.330076004343105,53.66754510439895,56.76657534246576,58.85408079142621,62.250488758553274,51.456664364640886,50.320875490398514,48.89291882556131,56.37388801674516,62.27558496809265,44.15353371242892,51.99882583170255,48.60981781376518,52.23355366698143
18,5,50.32621999058528,45.527464788732395,35.26432022084196,48.595046854083,43.72408650260999,50.18191161356629,43.715988083416086,51.60830860534124,50.531013916500996,42.54503963487869,44.267369242779075,57.17920656634747,54.92715376226827,55.679544530296866,58.54236827810972,58.64704150721224,47.75965537730244,51.08114734003432,51.01107594936709,55.31957087126138,62.56746383229997,40.509923664122134,46.49833147942158,52.33289299867899,48.508641138597085
18,6,47.31453362255965,47.81702668360864,37.10674347678753,46.902195608782435,42.12356321839081,46.75240174672489,48.385416666666664,47.79824561403509,43.5621103117506,39.417495711835336,44.67027305512622,55.72577092511013,58.563156315631566,54.35325842696629,53.29444791016844,57.5,46.820473409160776,45.76102833771545,47.31149732620321,57.887304507819685,54.96381674934345,38.55452003727866,50.503669112741825,45.20089037284363,45.65105601469238
18,7,45.44174503657262,40.59242618741977,34.50130159910748,49.00956937799043,41.36631016042781,46.45724907063197,48.07622868605817,41.7453531598513,36.97695990424895,34.674709177078846,45.49,53.02264600715137,52.11414392059553,51.54221912072575,46.188288579747656,54.17591763652641,43.29385722191478,51.14942159383033,41.88841201716738,54.87822270981898,51.56003289473684,39.39870689655172,46.40149965916837,43.51980598221504,41.81622306717364
18,8,43.46088303640589,36.30245022970904,33.32339142091153,40.05957446808511,37.633875106929,41.729675810473815,34.14754098360656,38.79875518672199,36.27427246973989,33.545662100456624,39.266377910124525,44.76046511627907,52.94110718492344,50.68807339449541,45.992433795712486,45.98510388083105,38.883358320839584,44.3676029451868,42.45454545454545,49.39725085910653,47.58103015075377,36.797603195739015,39.608231707317074,37.53491620111732,40.65692414752957
18,9,41.12677245104659,38.84166666666667,30.195666892349358,49.84463625154131,35.80524344569288,42.15810451727192,35.87938288920056,49.15909090909091,35.480552070263485,33.58638928067701,37.31217183770883,47.75,41.4699863574352,39.609137055837564,47.02308078273959,44.612780656303975,33.33050534857986,39.429312581063556,39.09322033898305,44.91971496437055,46.674986134220745,33.67827298050139,40.143224149004496,35.7529296875,40.55176689398636
18,10,42.01569830386142,33.600113442994896,29.723348933957357,43.43665594855305,34.116279069767444,40.02729885057471,38.395418326693225,54.38650306748466,37.02158034528552,31.479497907949792,39.59775040171398,39.76040428061831,41.33959975742874,40.34080717488789,41.64696611505122,46.354166666666664,34.955351488283725,39.674480910917616,35.717871485943775,41.14552417424605,42.98420359806933,33.04761904761905,34.82746987951807,36.74326599326599,39.37888601036269
18,11,40.808057420699235,34.31074606433949,31.122779313067507,42.050641458474004,35.31119691119691,38.768388791593694,31.95687885010267,47.67875647668394,34.30019880715706,32.40597014925373,38.237925775292325,43.897830018083184,41.432203389830505,35.05609284332689,39.03134688253531,43.905855855855854,34.23135888501742,38.86390728476821,39.655216284987276,46.69364508393286,42.48798168637924,30.96088888888889,33.725111441307575,36.03760162601626,35.23721881390593
18,12,40.99838187702265,35.19186560565871,29.69823232323232,39.65555555555556,37.21833648393195,38.06760374832664,33.460629921259844,40.796460176991154,32.46876991714468,31.329168461869884,35.93234567901234,39.75751879699248,36.29722064662507,43.611492281303605,38.83038614218694,43.68017210469702,32.60944206008584,39.59644227415417,32.05875440658049,40.981253661394256,39.988051209103844,30.849329205366356,32.833041038232196,33.876536885245905,37.49622437971953
18,13,36.65258950295447,40.04976076555024,28.819024390243904,42.223404255319146,42.959223300970876,35.00341588385995,31.244208494208493,39.92344497607655,35.195735860230975,29.2765726681128,38.58572567783094,42.95448460508702,34.18955512572534,37.30148270181219,39.44186046511628,43.98220640569395,32.865575019040364,37.40089779005525,36.84474885844749,39.93445475638051,44.01122754491018,30.947712418300654,30.876029815613965,32.41638655462185,35.6238397655105
18,14,37.379275905118604,33.070828331332535,28.534405719392314,38.378912685337724,32.888888888888886,35.628963558920965,33.084450402144775,30.78272980501393,33.54526958290946,28.75481088254811,34.92362344582593,42.36129905277402,36.07107709130673,34.46741154562383,37.74464510709786,39.88212094653812,32.90794223826715,36.290880989180835,33.651356993736954,40.54825914499779,37.55422691879866,32.16158536585366,30.75626145387905,30.114745308310994,34.02363050483351
18,15,40.92307692307692,34.98761609907121,27.666421478484736,39.507152145643694,33.59683426443203,32.518957345971565,33.5075034106412,35.53225806451613,31.199575371549894,28.078029485796478,32.92947976878613,36.56521739130435,38.375304630381805,35.176086956521736,36.99314285714286,40.08391261171798,32.318714555765595,36.18416262135922,36.06176961602671,36.12273641851107,35.34700574241181,30.1592082616179,30.69730345613369,30.933174224343677,35.036293436293434
18,16,42.48078565328779,39.95503875968992,26.577481840193705,42.56175771971496,36.977777777777774,34.48238897396631,30.496478873239436,37.78343949044586,33.45734863830745,28.923180230996508,38.49469214437367,44.28330206378987,39.032738095238095,39.302699228791774,38.60828625235405,37.92157546183339,30.668539325842698,36.83944810285356,32.35537190082645,42.001795332136446,39.24149184149184,34.042821158690174,32.36016371077763,32.62870424171993,35.11837237977805
18,17,39.70869033047735,38.73703041144902,27.455468389478543,45.64190687361419,35.851851851851855,34.26427255985267,34.21793416572077,38.77777777777778,33.720730172052036,29.895833333333332,37.260744985673355,39.35075885328836,41.36355555555556,38.80937167199148,37.65161725067385,37.84497444633731,34.126209322779246,36.00426569165143,36.69642857142857,43.20153846153846,38.6406779661017,28.364973262032084,33.75307473982971,33.41828908554572,34.75397973950796
18,18,39.06942092786996,34.05103550295858,28.246223564954683,35.767572633552014,35.92597577388964,35.773133116883116,40.52521929824562,35.98620689655172,31.082262210796916,31.157175398633257,34.03729355354289,40.616,39.84307178631052,36.99039780521262,37.717895608947806,40.52985425481899,33.20154705629566,38.95483193277311,37.37094017094017,40.5830258302583,39.63205980066445,31.214285714285715,34.564516129032256,32.7127827459232,37.28880266075388
18,19,40.03970846946469,37.69522471910113,27.965338645418328,38.8421052631579,34.277227722772274,35.33481701285856,38.27547770700637,38.432671081677704,34.80761781794706,30.64063012799475,35.754392971246006,39.76533592989289,42.83415319747014,36.46990496304118,38.86085150571132,41.05670272041954,32.33018480492813,37.69504694075753,36.708333333333336,44.09031198686371,38.6386404293381,31.47826086956522,35.205,33.80600814663951,37.57212953876349
18,20,42.451551312649165,36.87031700288185,29.21548387096774,45.79153094462541,32.028858218318696,39.44727954971857,45.27939464493597,45.94166666666667,35.178157216494846,29.81089168162777,37.57397691500525,48.06640316205534,41.16990291262136,41.018793273986155,42.54122476907287,42.865250580816465,35.77470028937577,43.49829867674858,39.245045045045046,46.95403422982885,43.03130613292276,27.971311475409838,33.72977022977023,34.485256643611216,36.40318566450971
